0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
20.91386182007074,12.315401549054652,-33.13992377489823,9.234788748616012,-19.834527256230054,27.85767763205388,0.14721517803578377,1.5865657529219814,-17.899081032606734,3.654111592150232,28.03943027416237,5.372979345799971,22.090037816916208,-5.061805265073201,11.467331324058975,23.85437962467039,-27.955693304334762,-16.572623933510997,-2.0084417277293394,-10.065917879012138,-3.122650346251829,-22.264242088589263,9.929686026883783,-5.523356305887461,0.0420996952755896,29.41326134973031,14.983100723213674,4.999085708438145,-19.78829046352435,-14.19776397454963,-31.886696287383543,30.43325350502941,12.85714006179007,-22.95755927917742,-3.036898311686858,-9.035927330092793,2.524781701791335,-17.20896554217874,-24.022159673616898,-18.593186071912626,-10.007072037273588,13.64124594759945,-3.153989788419641,-11.834315021415032,19.52331804429615,-37.237593276597636,8.951859228985413,-16.291549746387695,-20.6945150974573,-10.846338946830798,-0.23494170396475056,17.65528889269506,-14.02631936984418,-2.420182178614624,-29.415908349722148,-9.11546444622138,-20.068523196613437,-21.70835091022268,18.96340547719489,-26.347906905297496,12.436019134571575,-13.58429070865256,-24.229884012761584,20.345820525799883,13.557305330312746,-19.32309121668392,-24.5453794793644,-1.6757544412745382,-28.78512860922005,18.047146923074155,10.72892662588972,18.84337813033068,-9.537585856713243,0.07792446105859696,-10.002290886576713,20.323182481326242,-22.786505048921207,12.071049504619378,5.4709586462732815,0.24115685022934663,fearful
21.76357065723909,26.218755542642945,-20.814481425456492,9.546135480040961,-28.33410260157408,25.759969027907307,12.306663497504427,-0.6973745390898154,-6.863840095530017,0.36116102859665355,14.550706256458872,11.58804254342635,10.002653479004726,10.59970506631975,18.84163293764142,24.760975574201854,-27.501817958041617,-21.57161267579432,3.73746872894227,-13.68364199597997,-8.560823580366309,-13.76704342007686,-3.579716462819162,-3.990965214935718,-0.5766376275068139,22.52629640781959,13.60851699364809,23.086726060881304,-18.895419136672874,-8.71729675049916,-21.354960670853345,21.26577988927114,14.212244353068908,-31.58943009878071,10.657719587576022,-16.468668593304347,15.754606782057838,-20.247718900730725,-27.158072561628142,-12.375215943491147,-19.81827471274432,20.97589628907629,-0.9444911316561975,-8.75778758121756,13.916370217264662,-26.507741773658566,9.18466117185218,-20.29317924228403,-20.915262343204844,-24.045591441735585,-11.071028299536097,34.636993147116854,-12.476240822709752,-8.41442074071081,-21.423057693417856,-15.947822549655163,-13.88116945496451,-27.067709806857945,24.92074396835937,-21.300653847627395,12.383668288047623,-15.001239089361855,-37.83578152974353,35.25884222046306,14.777899133281236,-5.254708566366541,-19.634540613152392,-9.194762693671965,-18.653888157827417,32.4599706078656,-0.42898502870719923,30.177429629740192,-6.114469942395122,-1.0192980334135644,-15.929830857973707,8.33980943447892,-22.026206774116165,21.156152531780293,-1.0659775972754115,13.688709605375918,fearful
15.129013988721901,17.32646643903744,-28.96482655640372,11.926906379753786,-18.807359315140527,22.585756249400497,12.206884308229396,-1.1162042967425796,1.3273075566321069,5.174404382910182,16.202333659546024,6.973132752488697,17.616436972800564,-17.398681696917333,15.138818900477107,24.867572436383682,-25.82127217257093,-17.919184466675077,7.474173133144121,-14.243080920874975,-21.40839455926261,-24.728504403604475,8.482813644691753,-6.118968374654054,5.7776313969821,24.754871914411392,13.003871168424276,27.679386802698097,-16.429430897359044,-5.988052138717961,-34.57439903654921,39.85744188508763,10.379594330636438,-27.80855299901993,1.2156928807879268,-13.201280447953858,1.3656785952330481,-18.410335628294536,-22.769768345155573,-5.516550926179962,-4.950900164799,6.432503857626221,-4.802575127584727,-7.402604540836725,-5.195408298480913,-24.75141381330089,5.025423317867411,-17.855580985516756,-18.288507978635586,-15.23009616904967,-3.7914309899283407,28.667518041924637,-4.770513124954162,-6.928991820317695,-18.64222617577673,-13.139795285066436,-3.5998544760669873,-22.24493583845375,23.083783626441292,-25.388094204856053,14.772420933027902,-22.92810776310806,-26.665661765714887,28.637707705828745,0.08197447087724896,-9.748187029622482,-31.96944475459974,-2.4264574456281265,-12.273537730628803,25.184300622517767,2.14272568516956,22.54489712895821,-23.067749206926276,1.766579904301147,-19.874836695170238,18.763928052511453,-47.2053346772517,1.3847767260603092,-15.39889264919266,5.203539172849056,fearful
23.213809759168495,11.700863536727178,-31.372575036253135,7.680645045314528,-3.9915491781123063,25.755821528906317,-0.7171141074225087,-1.0138012266526015,-20.016897737344394,6.082733421390795,13.385628635560279,1.3849801124344432,9.569968703136466,-11.118837357239567,23.60740733561534,13.049892332863575,-16.278831112264943,-23.651770355561805,8.818746838710753,-3.3108643104951145,-15.181189508902898,-13.693594124047474,6.20562572843385,-4.871513820131894,6.71828424358355,26.46784625292613,21.283575177065707,20.86456575783047,-14.544332713104467,-12.704729417204888,-15.431672280147625,23.47270113795608,-1.1109596872874352,-37.03490432857643,-3.4609795288942466,-12.613171436091436,2.493220894699548,-14.56028685871285,-33.792289588013055,-0.26267745066996895,-4.197690412851713,18.62884658395864,6.0638963296611115,-21.836662035054136,8.419413046011773,-21.278578139915794,15.545538253295677,-16.081294542545052,-10.550817620245873,-10.645730980281199,5.105124453332706,23.449317829570752,-8.319122921795806,-16.438668139549915,-20.784458376563872,-22.51587158547896,-24.300896228016697,-24.351791586151414,18.90265257610104,-28.842574597245324,5.539476965602676,-19.840317930647313,-22.784604067899025,15.917349351451696,19.926344058781602,-2.547030525629836,-28.762328823592593,-4.94345018829074,-26.998595227461344,19.626790482143555,2.4478483597439116,30.881946382890355,0.7590584793393322,2.410407032437057,-17.539245033001066,19.092608613485332,-16.772680774337974,19.790778742666642,-4.192340142119676,9.468195570686426,fearful
21.80040769900009,25.124960302211615,-24.5466596202365,9.341659628498261,-15.586915375268664,29.03576441094404,2.7561959386087245,0.8353614714429956,-6.589612160716127,-0.8504636434092347,11.472936101938839,3.0027543245263986,10.092399591604654,5.702105245982363,17.24431555494691,30.634307731367,-16.301056452843046,-27.074395675916158,15.403926070772084,-2.8304089666008077,-11.56743689705661,-13.927587567518096,4.883460334187158,-5.123278868346063,-8.021097258087757,27.526417086881043,19.746177083578516,23.927547500884963,-27.71307800847763,-10.992034545763635,-30.004978288923397,25.7842379485403,12.826902219803275,-22.633044415550685,3.9529020446898953,-12.851890260242211,-1.5078512200872876,-20.116589768360903,-11.365529182711054,-19.000807249366776,-19.51603786712193,14.068716845402088,2.7137065997170273,-7.339029558189464,5.954729964054585,-34.83794911643986,8.423607554566745,-31.757130242665003,-10.848369624848939,-10.337844407449563,-2.8066163803206177,20.091550823930532,-15.434132514228715,-22.859856088283415,-20.180448615618758,12.527573930545909,-19.69006309971578,-24.254610516573152,22.74296803343753,-33.74436920914505,5.954157309975246,-21.559296633315554,-23.98697159005111,19.710130443042782,11.181100070635056,-5.44887400144353,-14.988335267095279,-3.942684112962958,-25.22797940551198,14.650105268512917,-8.688854092631178,33.044767206041605,-13.467937598728783,8.298031709826848,-21.321280121829375,20.83406561506282,-23.32750923100223,7.039904575547548,-1.5637386671749471,0.746546517117308,fearful
15.490168488282455,23.602883616547267,-25.924829689712936,13.914088011265534,-22.80023025469255,25.760235030828923,5.979286266579146,17.58453222470701,2.255954116807146,-0.6037424351739875,11.029556735417877,14.09481699594147,12.07993607226152,-4.4587968245908325,13.744070444174202,16.477388986911315,-20.88299105417608,-15.163141059103285,20.377020701640873,-0.5828178225363052,-15.025274011226818,-13.91953113576057,13.122600933659857,-3.4775153654795785,5.597219702657127,28.661142909224207,10.060870050164247,28.88900279755108,-22.768039700245698,-3.2159637965534333,-8.757835220170772,33.561807091072055,17.980683671948405,-34.45964508554855,-5.834139387894767,-6.598617255856183,-0.8999668815495232,-27.328724740371424,-36.55339795513127,-11.909223262386718,-13.645360838944939,19.00508139549383,-7.4618160115224965,-4.255626993786553,-3.049855049708036,-32.83674501675372,10.571897810381296,-20.8438014256691,-9.740049197915791,-20.12655673524106,0.06951190757099113,17.12049769086105,-23.691521106272752,-2.1525603839759775,-13.592555873841048,-6.504257212747802,-31.21304555588173,-24.48222106118751,24.13402862949949,-29.603018350121992,22.01700844848868,-14.070363343889934,-34.83605669295259,8.133737666898835,17.38494324901591,-4.895893162946916,-20.703664695613817,1.7523774191780106,-16.374326378367744,26.513139581678484,6.364170093930483,35.23931765621093,-4.796612076195982,3.576406334603104,-12.782938467380742,19.08267649227268,-30.461516495724506,12.465743977077656,-8.41495693351774,4.189857581759225,fearful
14.625640250148228,24.670410917167835,-28.43445934406205,15.41719392340233,-13.289867136168741,22.651705439528733,9.784155042915906,2.531081077465662,-10.777837273404344,3.490745046487961,16.388396688857355,19.319251680984202,12.054715449351914,-4.565280112541199,24.372326195908897,14.192513013040918,-29.828977117608844,-26.896237064328645,11.110860278803447,-5.260550811367512,-10.488873317192576,-16.781269155596664,8.137602156174072,-9.509318602209587,8.215163833714053,17.842020093248323,0.18222363261240204,22.201507239025936,-24.535374298107165,-0.19718496519516648,-17.369984824822424,31.64414043782488,8.010755033645731,-24.790944254620406,-3.8481625268696997,-13.830626102019359,0.439778525680786,-17.725656237037253,-28.094047472932463,-4.605239330876382,-9.553428941093852,9.962704048463513,-4.211553710307099,-20.140488911766205,-7.487863188854593,-20.124279031753115,7.604219763621778,-28.4666851013474,-10.551406724903126,-17.401375958930004,-2.4646976028525995,19.436201150845072,-6.625956544787353,-12.59235745514803,-16.8734712748183,-9.047908343836301,-17.59477236033176,-30.466047761051215,35.08858700516013,-24.353156666590692,22.89446812707016,-19.442371293468906,-35.596298306262405,14.759437273755672,11.874225099660295,-10.641541318196719,-14.0706742397519,-13.494076232784614,-22.748978112590283,30.22823726576748,-7.742599553271795,27.58758548952262,-8.070830086027195,5.987867561012383,-16.49935403756772,30.432169798716256,-32.84255642408117,7.870808574808103,-2.8436924738841265,6.0632490329975735,fearful
21.80957697863137,10.245404640027228,-16.63092346872569,13.863186542179307,-25.67613742983866,31.73248750213266,-4.775064897649827,9.456964793115405,-16.504595958632912,8.24015395105725,7.659551677292421,-2.1307438058237533,9.301826179499617,-5.321860374750994,9.65741820517858,14.79458127775815,-28.91547103577776,-18.25912523115041,22.406773121897,-2.372379232148594,-8.99411989803438,-29.415429850546225,4.18566511654751,-13.057756075651074,-8.586530581254927,19.881028718914134,19.503940895854058,14.413005787594898,-31.398324813414938,-14.318980336828492,-21.88907422482548,24.06574837555328,3.6706970560571985,-34.367200598990514,3.837050975999552,-26.65559257825074,0.7893660180157833,-19.97143960950664,-31.123990193856848,-16.35817923623384,-6.368998996509338,18.89788477239493,-0.8951532406819881,-15.780555630254943,4.901563756984681,-23.29465473197775,9.069939387220005,-18.574517972133833,-15.339784635564468,-31.980460747083903,-3.2094039884151013,31.29905659571283,-10.336491670363872,-11.058675631606825,-21.499866530215243,-7.639780654134657,-18.05249488218929,-10.072499581076674,26.495208369213113,-22.581826714287683,13.878342038706029,-25.83606599348573,-21.943231267023542,23.152230898493297,14.332682621571738,-10.205145800529992,-21.96455203783645,-9.746319863744095,-14.75267220917673,20.922805637043528,-9.682927073358497,20.623569363956836,-8.075020291772253,1.5773356863662285,-19.479043303210002,10.729255673229837,-25.722365161849055,5.5173085667013755,-3.520938333112173,-3.7836202939862638,fearful
14.66979289517519,12.837322171860572,-26.2746118577028,8.382719721894,-13.635414750416706,34.907196144286424,12.525170941964435,5.26913412683508,-15.2227037164897,9.711209197322228,24.052363888515387,3.3561517750503533,16.38759915238729,0.3478756040495141,3.02888580883916,20.1875306426678,-29.96792014014699,-25.744303399504105,5.535802628052012,-13.125866392890334,-5.027289864182,-29.7044936397683,0.014011241354779713,-5.42176211583288,-2.86724753494367,29.915705049988066,13.087748777665242,20.38166471855884,-28.775850211694763,-21.65238653111812,-26.03242488163579,17.382196776695775,10.530053687589245,-35.66618422720372,-8.217909791729841,-5.356274272103631,4.039840124210756,-28.49785865568183,-26.878514484481375,-11.46705835292648,-24.6803812656039,15.103725654067436,4.189864255399266,-15.05741650590494,2.4734538750150534,-29.06416853460255,12.053881438081953,-22.659413865731146,-14.47578932047604,-17.92913805496412,10.19912152796222,25.63177403576851,-6.316931870969306,-11.527896242023512,-35.22969598270548,-8.706064814945108,-25.99538426502964,-15.87342940176202,13.843233914701681,-23.87275493444624,18.628461116736194,-16.16330203336039,-29.27443700047557,15.333235447503734,11.396121437691258,-17.982657140861143,-24.172789000537026,-2.050779121499165,-24.354683273607698,26.06052117247736,1.1566096373480463,29.70648448696025,-12.139738940601617,-5.663508848724032,-25.31401445180013,4.595424924363234,-22.877630773628248,14.122869484621503,-6.587610509469436,0.5225608176392624,fearful
18.72980398532526,18.505298729662922,-32.84500245680699,8.254863215744539,-8.326641735429089,20.559754852912317,7.8022897906549895,-5.808586796875998,1.0356327848295521,-12.133760304832725,17.77656391034542,-0.23697049260301828,7.473640344035179,-2.463201860199085,16.617690100994224,12.204100655870956,-27.12168738465702,-22.45093293029804,7.168730767314393,-8.004072523587448,-17.087658662187224,-15.955765865262272,6.541891688738852,-7.84615840032158,4.451976311103909,34.99680007269377,9.547009764798212,31.08984696225979,-20.189382910562628,-13.508054270381201,-9.828245297428007,25.62093155899746,3.664726114962635,-31.904913006565433,-4.816821541102749,-7.678839096068696,1.720800155278564,-18.68001101629423,-26.207154555801832,-3.612572944891868,-14.20500494193558,11.787662503776525,-5.659148033088265,-15.044554999887007,7.3767760982756245,-21.349018605580827,19.940142732274452,-21.787002382198,-14.80064663707872,-10.689651190856251,-4.862038509698319,23.3450692405049,-8.57889062786532,-15.471628005368133,-21.60902814059827,-2.847730667927371,-17.21684089858289,-9.73065922899448,26.972429590464387,-31.445734166916452,10.250939923174634,-26.082713578893863,-35.13504092828386,25.28203612160181,10.470557773796402,-18.25870358865351,-36.92329977438712,-17.189839054763368,-23.93554347129852,25.972524021984803,-0.6018721158762155,32.02151040652824,-14.536134398774022,10.746490266302759,-19.410662109577025,21.255543977507045,-30.65513624804533,17.83854579537673,-14.463774780508658,-2.6987546996577,fearful
13.885105483907168,25.731924625178575,-31.139875196945773,5.463687947887653,-17.36200970652822,29.096652784579632,-4.6172164631417925,4.8395697961483375,-9.427621187180398,-0.8313048712672302,7.386199128093427,9.046475823699998,5.662984844732046,-19.260114776039345,15.12010422079275,26.259074109994216,-21.33936917708464,-21.082814774752467,11.967054201715978,-10.258971813082612,-16.0068031780304,-15.229293092251275,3.4175067166723427,-17.771733189981145,-1.5875126910943216,27.188191488762357,3.552155738384256,22.23770328616261,-22.544272646494708,-18.677957857516436,-25.410513676348014,27.497576294148132,16.60692261553415,-23.342999944053275,4.9987905207772485,-11.933136700198206,-1.5232837030978863,-24.723843936893203,-30.792923550009476,-11.004554386466916,-12.420421202963727,19.191610169563962,-3.0531531880083964,-24.662827669429788,-2.930063918796213,-31.575605644107856,3.8809190250835073,-37.9970555531121,-3.8012737621015376,-26.167937072997585,-5.491347994923948,31.139819418774863,-6.9824031644183355,-21.93878968974893,-12.631441097582353,-0.1152782900129683,-20.166032631097774,-21.57033112186536,15.959218704791567,-25.327170791895195,14.006502596779379,-20.766053950070614,-25.423830521172,19.69776781873307,31.416975539212707,-15.352028172137206,-17.242620708486605,-13.473601638262844,-15.955662161869116,10.353643276658572,-1.2967355168851986,30.663021171548507,-7.481686024414957,-8.643035636352169,-21.06392728713366,27.366051935885615,-21.360313996015385,17.499696555252942,7.612826084262142,-5.764472848441525,fearful
17.335723520761952,18.8627544884231,-34.10451272530384,11.903234400196588,-8.377697450008185,28.726598531327866,-11.37875759870019,7.9436284828419605,-8.700986833760034,-10.871783097479344,11.291217794792859,-6.698990121601142,6.748810836848196,-4.675510394044845,3.8331031449332222,25.479757846213776,-33.43304637647073,-15.618000911532562,12.145719508957944,-8.9026350684107,-5.578477371631569,-17.722949299118973,6.437797065922451,-9.538144299326625,-1.4044122148652634,29.938764473436912,24.640184042586988,-2.760521361512687,-11.338434992326071,-16.549487816798525,-22.471342494587265,17.80907688303557,19.879882490430784,-37.14255733282968,5.264270487859804,-15.635532037228714,1.4212625338694707,-26.835740154429956,-19.273664441681888,-11.494159700344072,-7.963538691522226,0.6201427784783426,-6.874516581623127,-11.016097391489758,-5.241400767971136,-23.553415668573795,5.769969198360513,-25.828845762295213,-10.14157393914069,-12.048021917125057,-8.792924375585415,33.92829225964566,-7.487654809663069,-25.20763389140438,-21.690947819161046,-4.242376102366099,-19.744539010141438,-41.67454940352266,21.82258506239678,-22.29637167280906,12.16096385870975,-17.51286865026991,-23.177677817866282,8.20327285923325,16.555635396818438,-7.904502797757244,-34.981962057936215,-4.17333107485133,-8.283159570301784,27.953155289351475,5.104206176778678,21.4383148142609,-12.632741374469735,-2.719653364265075,-16.217638054146473,15.397913812985106,-31.012142361781653,15.959400429753575,3.517981336600265,4.179010625598764,fearful
10.252655026831505,18.91732185038017,-28.568029666208915,16.14248510803432,-18.124675951434018,33.35070538985049,6.210922423395122,2.093698521692692,-3.6891969814850407,7.78492204782882,8.437501344295038,9.477338897157939,7.755915084565654,-3.1366423070090175,12.336290895788819,31.420787092808077,-19.506222610231166,-20.704238285039246,12.754084015740437,-7.963524945658385,3.087889710368078,-23.393123878302394,1.6750834840641806,-7.33341904275552,-4.962455522798943,33.806203844488465,6.667975497115544,13.473858174967893,-24.958582525883223,-16.5291998145947,-17.380017100248637,20.221319436414408,5.1521477508215305,-32.90727286481816,3.588260536390731,-5.47363792931055,5.53188805262203,-27.162698798638274,-30.309803502330663,-1.1768592676947236,-12.096400025189435,4.34298365644853,11.63713717481594,-15.939050822175027,3.7966396116863397,-29.82941866585368,4.007724564314987,-13.386744933000845,-12.04067221121285,-11.180780398310116,-9.726009729673153,25.393788480876005,-14.252604220043757,-18.07461434372795,-17.06800597730321,-8.509049881615713,-14.921730738379392,-17.40941817345008,18.83143914561457,-24.11792682983478,9.876322629846413,-22.573206562974605,-35.658687513523745,18.224532029482518,7.685178151745692,-1.6731919237176864,-15.484139920391131,-5.510163994491599,-17.659277370470264,26.061669422052244,16.019769909908216,39.60519474823237,-10.1486585002966,2.1943952703139527,-16.631002592828168,11.42816498560467,-38.33336080537813,3.709175281532371,-8.310588831265326,-0.9648297236273882,fearful
28.43134981247192,9.860778965186517,-37.73018317615469,0.14748641090865888,-20.055438987332902,25.674719678203296,1.3677238045521931,3.67338808373523,-12.341766630701509,-4.110903660390014,17.497371792064094,-1.682999688264788,13.162774188439165,-10.54636756284659,8.495003102446082,36.226974431069266,-13.865340462312723,-31.72858354330515,18.38126267347867,2.343520670296108,-6.724188889459786,-19.68533967710319,-7.221434206427141,-8.639814563198817,2.946650495515217,28.944167078832766,18.357796299511698,12.884455634981979,-25.45104344865287,-24.86580763413126,-18.284542704393793,22.725268043293994,9.436725908248157,-27.326974055372364,-4.833154834339509,-20.62355853869392,3.9326328191143727,-29.981335018711498,-21.987569813207916,-6.646693312560371,-15.567903727942504,10.053649048094321,-7.453641275377645,-14.813493177145036,3.0208437299031052,-27.631773092124664,18.43314958413211,-31.65697377190007,-18.666171938515667,-8.684086591758781,10.28053981189099,22.00535292834673,-4.447663478795738,-20.021414742656,-22.20795429761675,-6.42089286609095,-23.2206278665197,-24.24925126693162,13.259928361219526,-22.795910678173243,7.26122720261808,-21.8288309861649,-33.98876171354082,13.336063825703512,13.00428551711722,-9.565626248348973,-10.1284356292244,-9.830192892663229,-19.72289785008219,33.97218070417951,3.1266943658279476,27.238278874951742,-9.722504259676336,4.551672411793412,-12.743946435767814,26.57782902656089,-21.34475824563183,14.538203717193232,-5.235827957462041,16.93389866231534,fearful
16.855419070785814,22.86572360695964,-22.67211580293943,17.41987017890304,-20.757938807326884,44.95540108429877,11.868326564449218,10.242071484101414,-14.64961172131113,8.082463538094855,1.1156436603348556,2.3219395322582086,9.115785046116681,-4.347141871017145,22.483799648269553,24.596072483435247,-32.7042430756879,-19.043425217435967,13.527047069431003,-17.857041006136203,-5.075162030575989,-18.67667032435233,10.26971207093283,-6.684900361263337,-1.5435110790782365,30.059157265890626,14.8915176777405,19.501820185622403,-18.94056674710708,-9.619706718129688,-20.835210429922476,25.878761600191826,7.502653192984845,-24.196951937038676,7.231403505129917,-17.293459092504133,4.2885329175982125,-27.73498523537522,-15.760375791109551,-3.7331967915420368,-15.772401754037247,10.900421457332506,5.7285092754368545,-11.464791719734993,8.02258117876692,-31.638189184672065,13.202629275775637,-22.054152749695604,-11.42494364407896,-15.457696629542866,-3.3147296096150374,27.812705901460323,-14.031245545178706,0.48913563269908167,-26.200581053176514,-3.482740472655177,-17.261135097978183,-17.168325381149813,6.438178577431973,-36.96331422883931,9.358807278173153,-12.324277861432616,-30.881301907920527,15.879867423973485,12.231855631170658,-14.988109458555552,-22.419692376637038,-7.207751839470181,-16.105915278494376,35.04728523584713,0.3963174742319646,28.491670707844158,-14.83378852202782,-4.128275249968563,-18.637087953589187,19.123266842144687,-23.397574363875506,15.189039294636382,-4.974266855677011,14.814188405949167,fearful
17.82972081083716,17.53849515293751,-28.017900880276134,4.05060427974133,-12.055888110758726,28.493326023122993,2.3864172439958797,7.138977075059624,-6.355587651478122,4.6700756516467745,12.646144823932147,13.13205474393732,-0.2971570552513416,-5.765397614580053,9.6689742863603,19.649483223619995,-37.41652535970495,-13.697876223569505,14.991558468606712,-11.125827390774965,-8.919840512310172,-20.247553955537356,2.612185592423252,-14.908570735127046,0.5810941809401081,23.7198328676641,9.662949773878102,23.490615497423867,-27.48175690770209,-2.0739468937852763,-27.913783611708283,19.09348443924463,14.081586500602194,-31.52662216070943,-10.954621475338827,-12.660194324034373,-5.437924691226899,-31.215650405456284,-22.52645185354846,-1.6753783170028793,-14.63779481841398,20.2876461343684,3.285187578924935,-8.516909648439619,3.2076069170983907,-29.297753892626233,11.805888653651358,-17.274547904922525,-20.78179762150826,-15.018374843045386,-3.1848890815026056,25.49628409814474,-14.571084763609955,-21.116470409844993,-21.69745150157993,-8.148198098240329,-21.914098105350345,-17.837845996621596,13.229793946933206,-25.159316666801256,1.8871255146217347,-18.243223275713188,-42.83070656880922,12.369552259451794,12.005443003352209,-18.492136264249844,-33.75126429273621,-2.4683394163184493,-28.693803777392922,25.237204005590613,10.633632466099296,28.68514996479747,-8.747492072846454,-0.8935101802662597,-22.853362597220972,17.499097249205004,-39.513294997727186,17.813258979850495,-5.254972990830817,-5.7817870760811285,fearful
25.858354297509997,22.751777290642096,-27.082861725119447,24.571608123974343,-15.605560938168528,37.245622726874664,1.9981529062769865,6.596736660446807,-11.931086250517396,-9.1080974067532,4.024723191760369,3.2085267116637923,7.052233636159771,-8.731736476910427,11.320984645112143,26.67435483030352,-19.191413248241375,-27.715060279293407,13.494047269938882,3.0976385522810332,-8.602876773031817,-23.901192807848247,4.966563341855489,-8.039416217653736,4.302413295768053,27.74804828555038,18.397841193866263,23.875169016767657,-28.85905093687384,-18.424809130432482,-19.972912689380706,27.191597371858418,16.109922707965374,-22.31992472279856,-12.57210875480969,-19.210673021689637,1.6466725798120994,-25.42279999974602,-29.426458877463848,-18.281419459328564,-14.901140114029705,7.221625142892021,0.5406752678702986,-7.10581080174313,6.6783034528037835,-10.134485013510869,15.374339509908653,-15.754539288389918,-13.71065338088882,-14.913772148385425,5.589760580783725,25.671262247652216,-10.310917538265212,-14.153790493438075,-16.632132974827215,-1.1326981400992722,-12.69156797775032,-23.55635344924195,22.534475492503194,-24.853480460222006,21.434722849571905,-28.56265202096476,-29.22842588539438,13.850285573881873,8.941959906723536,-15.045004013683233,-22.005320259734212,-23.064127743768452,-19.95107847892969,15.020953355352049,-2.3776533192936373,26.548158663440752,-11.35500313887767,7.474657490453175,-11.094603572943962,30.254702584630675,-27.57907014416594,18.70343324270872,2.2832868307813854,1.8473578425861312,fearful
27.10076872496797,5.622200502226137,-27.93116090068996,20.786798624565023,-15.58767989091378,26.92231854013527,0.6725298625612663,12.692965455743037,-18.16110585193816,-0.14218130110688199,20.038133503914857,5.622555820113408,15.596993018910025,2.4416555341830932,10.15272208803269,27.462329038677737,-34.85443692660377,-35.665349174335816,7.467491645653261,-6.858364806490878,-17.97266527210834,-18.238120600763374,4.709341077987837,-20.30871758790671,-2.76042553671431,33.15990062709769,18.41514523597311,13.578327283449333,-18.83471181992584,0.029864505862938984,-26.172614603475765,32.559868398865696,14.432876841555274,-31.710275887360435,-8.266497498286247,-4.284462630469134,8.929278934127584,-20.948793132794066,-19.307420601390866,-7.28019719638028,-5.032296603833272,2.2627675646011767,-3.9768177121688493,-3.0797003077905067,20.137709365100726,-28.059600272770275,7.298054505506078,-17.064266076530707,-11.15247516592611,-9.872937255454875,-15.022591544293995,25.756996437085135,-5.688350289599573,-27.24694894550407,-29.576310472057084,-17.12528189076195,-15.17318657706944,-27.311521816713565,14.235753936103922,-26.511787091701066,5.206075572944217,-15.136164138659494,-14.813537019347665,15.496505489682423,0.47897023917704296,-12.659439508435344,-22.300277765535157,-6.019580338555238,-14.089716303208148,22.387446018573208,0.09718170651961433,13.118943941119296,-5.236844795570809,-4.473247904582104,-17.39223942272964,13.278307268689193,-28.05518469299721,17.487489574133377,-9.123499959240526,0.2669968563224323,fearful
19.717688810370532,14.821404618580374,-35.368291160271575,22.353566082905587,-27.312648470514667,31.987804215195617,1.0314852683176692,-1.0728278086301222,-6.526625194478488,2.410266671827728,22.907411733203,-3.0918038072771497,5.378937890066773,4.41769916353603,11.754211714892547,27.254059494743974,-19.6481103419056,-20.1890575835084,7.469754521314905,-9.443684553375743,-5.763186559697777,-18.353130504044238,3.1358303607170495,-6.846396391151939,-7.227718885116635,26.093156643766154,15.024844558045611,17.18775427631013,-24.913730932978694,-12.353982781106971,-24.30967915203324,36.8729223231326,-2.287315891450607,-24.652132604973836,-1.9903023053067084,-14.55927064402156,-0.03963926533326534,-16.269691928237744,-20.88742837733396,-21.98652973960906,0.2940634102217423,13.882545280336007,-0.868952149818695,-20.885627273418184,0.7998129565055248,-17.56655500357578,10.15321625582374,-18.668090099129028,-15.985187617219317,-1.2480229392227553,-2.968450499037237,33.972507196579244,-11.428069049777124,-11.035469497078786,-17.75868317791339,-0.9344593012768332,-14.644907005949744,-24.578254161707658,28.395747680891148,-32.78250695500985,5.5482356592528514,-19.59425405297792,-26.936691386212264,11.575148135767604,11.670151309995205,-18.250652367494965,-26.85741735943145,-2.5286854185613787,-24.18190951652023,18.620216287688855,4.04913518010164,23.105070578062943,5.6159618335519585,4.539692474200873,-12.444830982901003,10.617697879068917,-24.789769256933415,5.700358441408708,-7.575043604930224,0.19132201781040337,fearful
